Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
97c9cbe2c3ac4c1902d9dffc98e6a80e6381175aa8a72a59d3368d31b5a0fe25,2016-10,Essex Police,Essex Police,,,No location,,,Suspect charged as part of another case
05ba680ecc8cc65e8f561ef5d7b6dc978a81510a60dc5a4d904a24025023ccf0,2016-10,Essex Police,Essex Police,0.283944,51.513448,On or near DAIGLEN DRIVE,E01015973,Thurrock 006D,Formal action is not in the public interest
55cc45c3bd8cac21d75edf831bda3e7536beaa36c9f52dc8de272d37a4847e21,2016-10,Essex Police,Essex Police,0.565074,51.872393,On or near SEDGEFIELD WAY,E01021373,Braintree 011D,Suspect charged
6630bec203b40573c1656d89d61cd6da79fb23ec923c9f103df27b9d9f2700b1,2016-10,Essex Police,Essex Police,0.464974,51.754361,On or near RUTLAND ROAD,E01021588,Chelmsford 006B,Suspect charged
e8f5442bd8212ec06136fbbcf390e4d8b3feb897ae5e6020e7da99a58535e22e,2016-10,Essex Police,Essex Police,0.331654,51.473137,On or near FALCON AVENUE,E01015952,Thurrock 017B,Unable to prosecute suspect
3149226a2171d08900f33171243e5b3eab113a74cd990fe6b963135944024c80,2016-10,Essex Police,Essex Police,0.464974,51.754361,On or near RUTLAND ROAD,E01021588,Chelmsford 006B,Suspect charged
9b176ce18a86c4c914bcf54cc56e58dbc7733015b3585d8eee893911d241f4da,2016-10,Essex Police,Essex Police,1.151280,51.792583,On or near WELLESLEY ROAD,E01022026,Tendring 016C,Unable to prosecute suspect
5fb75dc4dc6e49b2d0f6231f5835c547df340443bbc2328af11122898cf1ca6a,2016-10,Essex Police,Essex Police,0.791046,51.536371,On or near ASHANTI CLOSE,E01015877,Southend-on-Sea 013B,Unable to prosecute suspect
4f7113831429b23415907d447d88073305c67f2c71bf4f6661fe50be974b7248,2016-10,Essex Police,Essex Police,1.139695,51.805369,On or near BLAKE DRIVE,E01021975,Tendring 013A,Unable to prosecute suspect
ec58da8109d182c8fc8bd60456d4f4c80a13258056e8dd7ff6c5c875fda2eea8,2016-10,Essex Police,Essex Police,0.446514,51.523740,On or near GORDON ROAD,E01015983,Thurrock 002B,Local resolution
140562a4755aa8f661c2015af82cc20ec7212a00a01085e79f461cc0459a397c,2016-10,Essex Police,Essex Police,0.791046,51.536371,On or near ASHANTI CLOSE,E01015877,Southend-on-Sea 013B,Unable to prosecute suspect
162159b198a360dd97e3c230959cd1503402ad089b76a2b720f6b17f2cbd53f3,2016-10,Essex Police,Essex Police,0.281355,51.487302,On or near Shopping Area,E01016012,Thurrock 015C,Local resolution
515c97ca6c21e07e1ed49f6d604cba051912798f76a3c6083f0bc2f38fe4b429,2016-10,Essex Police,Essex Police,0.426049,51.568331,On or near CROSSE COURT,E01021286,Basildon 016A,Unable to prosecute suspect
c602d614ddc787b8dda1c9fc7ac0e9fd3254ade5e77b143ede44e8e906c08409,2016-10,Essex Police,Essex Police,0.501870,51.568096,On or near STEEPLEHALL,E01021317,Basildon 018E,Unable to prosecute suspect
6bfbf91a535f10f0e75ab16dbed5a902611b668520b7a38d6157e8f189d5917a,2016-10,Essex Police,Essex Police,0.501870,51.568096,On or near STEEPLEHALL,E01021317,Basildon 018E,Unable to prosecute suspect
6ee6ac1158556cf790ba10db25ddb8c14298454ccd71f9851c4701e3f2e8b529,2016-10,Essex Police,Essex Police,0.082338,51.778409,On or near Sports/Recreation Area,E01021839,Harlow 004A,Formal action is not in the public interest
19c09000cc213c47f6fa483db6857c6f41f36631844141ec9341e8dcbe1e2df8,2016-10,Essex Police,Essex Police,0.865458,51.880655,On or near Supermarket,E01021693,Colchester 014E,Suspect charged
aeb2a5cf86cb2aae74fc4a9e8a203872c73b953467155058c4f7a0973957de2f,2016-10,Essex Police,Essex Police,0.845734,51.878068,On or near Petrol Station,E01021721,Colchester 012D,Suspect charged
690791320572eed1b27dc1dabbbbcf77f54bea4c37517de4e57a2f2bf1b98061,2016-10,Essex Police,Essex Police,0.845734,51.878068,On or near Petrol Station,E01021721,Colchester 012D,Suspect charged
6e08d42bd711050a6fccb4b0312559af4ee9d1f2512fc0b2e583df368e31d79d,2016-10,Essex Police,Essex Police,0.146573,51.762200,On or near DAVENPORT,E01021828,Harlow 005E,Local resolution
2202fcd5a271c8497524a9984447901ad460214f761a7bda8aa9cc7e94db5c1c,2016-10,Essex Police,Essex Police,1.152215,51.788718,On or near Shopping Area,E01022025,Tendring 016B,Offender given a caution
da91bfb1a0aa952a5f3c405ff451e0c1ab64faa327a8393128956860a9afb681,2016-10,Essex Police,Essex Police,0.449777,51.570014,On or near CRESSELLS,E01021293,Basildon 017C,Formal action is not in the public interest
9a1b891d9e4b932d0f826b6568748472366f46f4d17fc52ce28c1d42c7c3d73a,2016-10,Essex Police,Essex Police,0.551636,51.878566,On or near GREAT SQUARE,E01033459,Braintree 009F,Suspect charged
94c268be7d70de509b35c4370b0147d4bce3cb49ac4447c2e27aa6160179a18b,2016-10,Essex Police,Essex Police,0.681081,51.726919,On or near QUEEN STREET,E01021894,Maldon 005B,Unable to prosecute suspect
dd524b42bf06ca72e1576c2c45cf6613ec3cb21583b3c38e633639f5574ed6a4,2016-10,Essex Police,Essex Police,0.576939,51.521378,On or near WILLOW CLOSE,E01021485,Castle Point 010A,Unable to prosecute suspect
1b873be3492c36665288e204a81f0f8e73c67f061407018fc310f73a4d5f3e6a,2016-10,Essex Police,Essex Police,0.551292,51.632674,On or near A130,E01021594,Chelmsford 021B,Formal action is not in the public interest
2266a587148f4040437784870678fbd1301a3fee26061632a0f3f513e24c28d3,2016-10,Essex Police,Essex Police,0.681081,51.726919,On or near QUEEN STREET,E01021894,Maldon 005B,Unable to prosecute suspect
64b8486aa0c3c17bf610845171fa29eaed1fc7d0cd9fecb9f3a6c3c87b14ab1c,2016-10,Essex Police,Essex Police,0.899415,51.887378,On or near ABBEY GATE STREET,E01021649,Colchester 007D,Unable to prosecute suspect
151b58a55766dd600caa3e329d23cc1260834bead752b683aaaf5e65bbf4d446,2016-10,Essex Police,Essex Police,0.548818,51.603248,On or near STAPLEFORD END,E01021335,Basildon 007A,Unable to prosecute suspect
7ef4fd1859c52e3d10c3e71b9b1637cec721877b83a14466887a211c5e2a591b,2016-10,Essex Police,Essex Police,0.465038,51.552005,On or near A176,E01021299,Basildon 020E,Offender given a drugs possession warning
e6a3c42975cde3fba60813f641085017ac5c925d3175cc5747cb013297c61ca7,2016-10,Essex Police,Essex Police,0.435277,51.521995,On or near NURSERY ROAD,E01015986,Thurrock 003C,Suspect charged
996a387fa8f8aaf2659ed9df26a5031e22461643b951003d9a1af208b9d62250,2016-10,Essex Police,Essex Police,0.456169,51.571868,On or near Pedestrian Subway,E01021318,Basildon 015C,Suspect charged
1780cc78ca31d12a7e9fe8694114e09c02e9b1214998f90f4a716c63aa95e1dc,2016-10,Essex Police,Essex Police,0.362233,51.460456,On or near SYDNEY ROAD,E01016004,Thurrock 018B,Unable to prosecute suspect
1780cc78ca31d12a7e9fe8694114e09c02e9b1214998f90f4a716c63aa95e1dc,2016-10,Essex Police,Essex Police,0.362233,51.460456,On or near SYDNEY ROAD,E01016004,Thurrock 018B,Unable to prosecute suspect
f769f04013d2ce175a2304403e79595b39c52cdab93b730d7ef59c1bb330c876,2016-10,Essex Police,Essex Police,0.425895,51.517441,On or near VICTORIA ROAD,E01015989,Thurrock 005A,Offender given penalty notice
048393d2b845416ab2dbd2ba794981e71de464c4ce8b4b8426e7519dcc8d82f6,2016-10,Essex Police,Essex Police,0.681081,51.726919,On or near QUEEN STREET,E01021894,Maldon 005B,Unable to prosecute suspect
feb30d217b716a9c4114a914c25bac44511be059813b71c61c6c4b866e49c53c,2016-10,Essex Police,Essex Police,0.462833,51.553373,On or near LEONARD ROAD,E01021299,Basildon 020E,Suspect charged
c4103f12c8a6bb45358f8cfa1a918d608811790c5e3835044551e69541d8bed1,2016-10,Essex Police,Essex Police,0.548818,51.603248,On or near STAPLEFORD END,E01021335,Basildon 007A,Unable to prosecute suspect
fe5c197fc6b95391ce65b53e1b8d0e8c70fb88e9d58f51737e9368675e974e34,2016-10,Essex Police,Essex Police,0.261741,51.889938,On or near Airport/Airfield,E01022090,Uttlesford 006B,Local resolution
3c71fe1b8b5939bf3357fd76ede850b455b878abc59eb0185524f588d4397a47,2016-10,Essex Police,Essex Police,0.898856,51.892464,On or near NORTHGATE STREET,E01021649,Colchester 007D,Unable to prosecute suspect
26a3bd99846d0efafffcd65d2fbf76bdc451fa725bfbce059a9ea56d3b23ad1a,2016-10,Essex Police,Essex Police,0.125112,51.705722,On or near KINGS WOOD PARK,E01021761,Epping Forest 005B,Offender given a caution
9b5c38ddd2944bf4092ccf815c744882ce3d9f80cc0d63078fd87e1d0d5de5ea,2016-10,Essex Police,Essex Police,0.717040,51.532569,On or near Theme/Adventure Park,E01015851,Southend-on-Sea 015A,Unable to prosecute suspect
7c6d07ace11435057d2152777cc9d2e193320d26f1bae10ea08de077ee3f7638,2016-10,Essex Police,Essex Police,0.455364,51.569789,On or near Shopping Area,E01021318,Basildon 015C,Unable to prosecute suspect
106844e9a7fb89ccbb58969104704c7213afcecd13022c6170a87d34642d7821,2016-10,Essex Police,Essex Police,0.360599,51.484573,On or near LYTTON ROAD,E01015935,Thurrock 012C,Local resolution
ea2810be14276fb51661297290007ddd623ebdc493e5fcd89e967627fdf985a5,2016-10,Essex Police,Essex Police,0.722334,51.542501,On or near WIMBORNE ROAD,E01015844,Southend-on-Sea 014F,Offender given a drugs possession warning
370d6ca7618b830b3e0924d402e0d695fb40801b3e0014a70ddf48d57ac55c08,2016-10,Essex Police,Essex Police,0.731899,51.547117,On or near GROVELANDS,E01015870,Southend-on-Sea 006B,Suspect charged
9ab5ed840382030deb3cc15f80890d06934ef4d1efa04e549dfccee308705602,2016-10,Essex Police,Essex Police,0.472987,51.734470,On or near NEW STREET,E01033140,Chelmsford 010F,Formal action is not in the public interest
7bd4c43384fefd9c7704b1cd011d3f89a10a027fd2c53dd99dc6cabd46c5f5c4,2016-10,Essex Police,Essex Police,0.919605,51.890323,On or near EAST STREET,E01021706,Colchester 022H,Formal action is not in the public interest
fe52deebbab511653b5a5f74b667b4e4efa14530db6857d0095859445bca26e4,2016-10,Essex Police,Essex Police,1.152276,51.799159,On or near WELLESLEY ROAD,E01022043,Tendring 014B,Local resolution
fd010446cceed54460ee8f99f3b268970e0312bdfb500f6a1eced1e0514471d5,2016-10,Essex Police,Essex Police,1.176434,51.800666,On or near COLLINDALE GARDENS,E01022050,Tendring 014E,Unable to prosecute suspect
9548c316269d043c5892a560c709ff9c66133ecc488d021dbf133a572c7735c9,2016-10,Essex Police,Essex Police,0.458900,51.751637,On or near PARTRIDGE AVENUE,E01021589,Chelmsford 006C,Unable to prosecute suspect
c8cf0d1596d2fe23254650e061501ea113d3f1db26fb76ae6bdd9a6d5bf69ac7,2016-10,Essex Police,Essex Police,0.427504,51.516806,On or near Petrol Station,E01015989,Thurrock 005A,Suspect charged
875ee557f4fa5a63cca245100e89c17ba748aa531d84638a30a9682a4b6e8bdc,2016-10,Essex Police,Essex Police,0.465760,51.730737,On or near THE MEADS,E01021582,Chelmsford 010D,Suspect charged
b425a79c60bc6d4bcf2f53d7fbe166ca8fb0f0d99c601077a0f0ad79938462ad,2016-10,Essex Police,Essex Police,0.465760,51.730737,On or near THE MEADS,E01021582,Chelmsford 010D,Suspect charged
d948df907ed61d118b15b0ee26ffac35120042be8285b75359f514bcdbf50e7a,2016-10,Essex Police,Essex Police,0.085457,51.773417,On or near CHERRY TREE LANE,E01021843,Harlow 004E,Suspect charged
0f82d55ca37b3d86e7c030450c752e12a94d3e5d0892c3f41ec2534cf4b1365f,2016-10,Essex Police,Essex Police,0.262613,51.888213,On or near Parking Area,E01022090,Uttlesford 006B,Offender given a drugs possession warning
59d85ec4a398b2ea0f03f8032c2d5d1e322a702d9bfff728e75e81cfaee6dbde,2016-10,Essex Police,Essex Police,0.664290,51.560427,On or near DANBURY CLOSE,E01015825,Southend-on-Sea 005F,Local resolution
187b11c62014cb3cfbbed27c5abbad94f52a07259270ab2c2a279dbdeb6a2784,2016-10,Essex Police,Essex Police,0.716140,51.539731,On or near WARRIOR SQUARE EAST,E01015852,Southend-on-Sea 015B,Unable to prosecute suspect
8c492145eca24ea4a578c79190878ee5d2d3e3d631c7ce4de70fba0bbf60f6d5,2016-10,Essex Police,Essex Police,0.465684,51.724291,On or near ROTHESAY AVENUE,E01021580,Chelmsford 012D,Unable to prosecute suspect
ec8c7cbc7add4d8ec1c2714174552214d635a6f5a17034bfbaecdbe38c2b54f0,2016-10,Essex Police,Essex Police,0.425753,51.582007,On or near WALTON COURT,E01021274,Basildon 010D,Suspect charged
c3a98a765078cf966e2ccfdb6a097784dcc163ca687ab3e29e03fdf7852a87c9,2016-10,Essex Police,Essex Police,0.106737,51.748533,On or near FERN HILL LANE,E01021858,Harlow 010B,Suspect charged
b846749a35638d47f1cb837954020663ab5175d17042c38e3d5aaee478ab9ff4,2016-10,Essex Police,Essex Police,0.715322,51.555785,On or near BENTALLS CLOSE,E01015874,Southend-on-Sea 006F,Unable to prosecute suspect
6403815672da0b92fa9fd397768ab842d178d6473e2993c7e1d06744d1f69f0a,2016-10,Essex Police,Essex Police,0.464005,51.575589,On or near HONEYPOT LANE,E01021266,Basildon 015A,Unable to prosecute suspect
a6bfe7665896c8b87304590f5b5027f991ff0a3ae6544ab905fcf10928b51035,2016-10,Essex Police,Essex Police,0.546007,51.885658,On or near LANCASTER WAY,E01021358,Braintree 008C,Unable to prosecute suspect
4054a18bf10abbcd096f5df28de70ab0c5122eadbdf5d268d1c4ee1c66549434,2016-10,Essex Police,Essex Police,0.525813,51.600148,On or near CARLYLE GARDENS,E01021344,Basildon 008D,Suspect charged
b9de97d5673268c9b90efa62d3125545399e51cca5e3ad2809f730d755143ca4,2016-10,Essex Police,Essex Police,0.724423,51.546563,On or near ELY ROAD,E01015869,Southend-on-Sea 006A,Unable to prosecute suspect
871a18d7b51dee497c2966ae7943a6d80244c744cc9674db2e3ed20b438b34c1,2016-10,Essex Police,Essex Police,0.620045,51.804074,On or near DON COURT,E01021427,Braintree 016C,Unable to prosecute suspect
f12cfe2103ca9f7295fe841d8419194249fa544082ba4b6cc7f2b3d4f1d2e7fc,2016-10,Essex Police,Essex Police,0.927131,51.877302,On or near WATERSIDE LANE,E01021664,Colchester 016C,Unable to prosecute suspect
7796506e4f7703b75741391c370a2e3c1560c9235bb0780e4c7df332c2ca5add,2016-10,Essex Police,Essex Police,0.131768,51.759547,On or near POTTER STREET,E01021836,Harlow 008D,Unable to prosecute suspect
1fde8517f969e8bd45dc4d8a7a6371c83e7c6a8901d2d81a6b20fcea913a881b,2016-10,Essex Police,Essex Police,0.593556,51.594308,On or near LONDON ROAD,E01021926,Rochford 006B,Formal action is not in the public interest
1fde8517f969e8bd45dc4d8a7a6371c83e7c6a8901d2d81a6b20fcea913a881b,2016-10,Essex Police,Essex Police,0.593556,51.594308,On or near LONDON ROAD,E01021926,Rochford 006B,Formal action is not in the public interest
185cb18a471f4b2685ff10c487bbee113f878749fa741fe48d9d6d861e6d7847,2016-10,Essex Police,Essex Police,0.441732,51.566656,On or near ARDLEIGH,E01021298,Basildon 017D,Offender given a caution
7526fd84d3025df198ed7d68fd858206839c3364c817dcfe091c407609f0a7a5,2016-10,Essex Police,Essex Police,0.261741,51.889938,On or near Airport/Airfield,E01022090,Uttlesford 006B,Local resolution
7e8ae8238947c36405389dc5c13591881afe83e82f00071be3ff5cf306ff31f2,2016-10,Essex Police,Essex Police,0.472257,51.733569,On or near Shopping Area,E01033141,Chelmsford 010G,Unable to prosecute suspect
ca263c2df0456b35fecc460c217ee644efc7cac90843a23663e7a64effef961e,2016-10,Essex Police,Essex Police,0.462089,51.526238,On or near BURR'S WAY,E01015946,Thurrock 001C,Suspect charged
23c5866993b9f47ab8eb596737129a492d27c3a7f484e55846a9217817bc2813,2016-10,Essex Police,Essex Police,0.114883,51.758548,On or near Petrol Station,E01021823,Harlow 006D,Unable to prosecute suspect
95426468616aa16a17a8b00af8aa82c1da8f03a70a8f100fd599554ead5c6bb6,2016-10,Essex Police,Essex Police,0.083469,51.751349,On or near WATERSMEET,E01021863,Harlow 011B,Unable to prosecute suspect
49ff6ce2a3c02bd52a6de4f8f5f7078f0ff389a67de906e3b67797dd82895e9d,2016-10,Essex Police,Essex Police,0.550025,51.892702,On or near MULLINS ROAD,E01021354,Braintree 008A,Formal action is not in the public interest
126d679d7db266384f0d5d03d438fcaf9d5322f8fadb6f5953a9821e56223a00,2016-10,Essex Police,Essex Police,0.933798,51.894880,On or near ASPEN WAY,E01021697,Colchester 008B,Unable to prosecute suspect
e74bfedb14dbdc9058694da7d9ced08d54eaa483c2176ec6f5671c743975e93d,2016-10,Essex Police,Essex Police,0.086195,51.776857,On or near THE HORNBEAMS,E01021839,Harlow 004A,Local resolution
fd35715a0eb08a8a6e790c1ab7126df9aed7201a54ddd7e667bea7a7a02ae3ce,2016-10,Essex Police,Essex Police,0.086195,51.776857,On or near THE HORNBEAMS,E01021839,Harlow 004A,Local resolution
a385c4d7bf035890332e4f23fd86df961e118a79e636ee7cd05cd31e3caf919f,2016-10,Essex Police,Essex Police,0.443674,51.528602,On or near LYNDHURST ROAD,E01015988,Thurrock 002D,Suspect charged
e9c1fba6f55151ff3538fbddc09dbea0194d944b870d9d6e7b6ad386f89dbbf8,2016-10,Essex Police,Essex Police,0.419290,51.513855,On or near LONDON ROAD,E01015991,Thurrock 005B,Formal action is not in the public interest
fb09f4fc95284626c40abebb59ea5568252a21fcf2e10a173eb320742b227b9e,2016-10,Essex Police,Essex Police,0.331632,51.613466,On or near HORNBEAM CLOSE,E01021437,Brentwood 008B,Local resolution
78f827c30abe25fe62f8cdae1ac35455c69d8b52955afeb7c14120499fec012d,2016-10,Essex Police,Essex Police,0.626423,51.810236,On or near SNOWDROP CLOSE,E01021426,Braintree 015E,Unable to prosecute suspect
ac3e9cc896b65b2be53f3114664695b2149157a974044a64a0d047a80bdf3e7b,2016-10,Essex Police,Essex Police,0.262613,51.888213,On or near Parking Area,E01022090,Uttlesford 006B,Offender given a drugs possession warning
a4ab4b32b592dd47160eac393130a8634b0c2474ee6f8b3cfee8f111ace14dec,2016-10,Essex Police,Essex Police,0.639510,51.799555,On or near COACH HOUSE WAY,E01021415,Braintree 017A,Suspect charged
a9ec9ba6bbb1c7fa71b09c548a226f635923d1884dd77501163dda2649d4c274,2016-10,Essex Police,Essex Police,0.086144,51.607394,On or near Supermarket,E01021764,Epping Forest 017A,Local resolution
6b5e47a11046773779722e6d85a7cf980851214bc2d03995a5c0449270d1b8fb,2016-10,Essex Police,Essex Police,0.697836,51.547987,On or near MACDONALD AVENUE,E01015862,Southend-on-Sea 004F,Local resolution
848aa757bc1252852c6d2476292e2041d66ecef19e4e3d28f6ad53a760108701,2016-10,Essex Police,Essex Police,1.179745,51.800100,On or near TURPINS AVENUE,E01022034,Tendring 012C,Unable to prosecute suspect
bdd06814ba4e2e27e353ab7a113b3c8801f9b429616e9c09b85a77311c30dcdf,2016-10,Essex Police,Essex Police,1.279473,51.937104,On or near Supermarket,E01022001,Tendring 001D,Unable to prosecute suspect
d2aa5621c5325606c0ddcba3d5f88982e5978b5ac36a46f643682881f6268b7f,2016-10,Essex Police,Essex Police,0.921917,51.913172,On or near TONY WEBB CLOSE,E01021669,Colchester 002B,Unable to prosecute suspect
c9ec8575ef6923ad6a60b154c903df679c446d65b6fb7abad4addf143511142f,2016-10,Essex Police,Essex Police,1.160885,51.795321,On or near WALTON ROAD,E01022049,Tendring 014D,Local resolution
c9ec8575ef6923ad6a60b154c903df679c446d65b6fb7abad4addf143511142f,2016-10,Essex Police,Essex Police,1.160885,51.795321,On or near WALTON ROAD,E01022049,Tendring 014D,Local resolution
66d5ef6ee9c24eb71813d69aedf3b51ac80a908d0c9f3e9581e8ad1e7099bccf,2016-10,Essex Police,Essex Police,0.732610,51.551759,On or near LORNES CLOSE,E01015875,Southend-on-Sea 006G,Local resolution
f1bf55eab981f45d6fd7d5dc31a9fb7ce6c3e9a83a71081602f2d78a764618fd,2016-10,Essex Police,Essex Police,0.098456,51.759284,On or near TENDRING ROAD,E01021870,Harlow 006E,Unable to prosecute suspect
6f54a569fdb04a6fbb1ad2f6e98dff4e874f8da6b94380ea51f8776adbe9f65e,2016-10,Essex Police,Essex Police,0.882819,51.869691,On or near OLIVE GROVE,E01033723,Colchester 015G,Unable to prosecute suspect
fdcf7e198bd76e3f471b3468569e7c5d75f2c5e5e2ff658891788c41b442a5aa,2016-10,Essex Police,Essex Police,1.155299,51.788653,On or near ORWELL ROAD,E01022025,Tendring 016B,Unable to prosecute suspect
053e6aa534d4ed66fedd85d2812b4257998fe68ea76dc9ca29b8592fee092eb6,2016-10,Essex Police,Essex Police,0.691824,51.538996,On or near DITTON COURT ROAD,E01015855,Southend-on-Sea 015E,Formal action is not in the public interest
c3b6c2693933cce775cc02689e1666cb52897689e4c3dab423d27e479c7bc0b3,2016-10,Essex Police,Essex Police,0.367056,51.513851,On or near RIDGWELL AVENUE,E01015977,Thurrock 004A,Unable to prosecute suspect
ce207913e03a14f850cf9c738bd13020f2ebc6941a39cdd73333006ba127d035,2016-10,Essex Police,Essex Police,0.322920,51.629556,On or near ARDLEIGH COURT,E01021465,Brentwood 005D,Local resolution
34d6d83985c76445e25b42cc407a50d33ef1b1cf65cf3a1251df2ae197ff65ac,2016-10,Essex Police,Essex Police,0.288590,51.507800,On or near BARLE GARDENS,E01015931,Thurrock 007E,Unable to prosecute suspect
