Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d543803220c22989072591aed1de2f76c14f08c6f79b4a4c74ac163e7dd76b86,2016-10,Dorset Police,Dorset Police,,,No location,,,Offender given conditional discharge
17dda53cbba3b9738d4db788eefd6380bb71ae45902b937bd89f1c286778c293,2016-10,Dorset Police,Dorset Police,-1.881475,50.716418,On or near KERLEY ROAD,E01015367,Bournemouth 024A,Suspect charged
ef40204aa7121502ff0d7549922bb1d8dc1e884e9ba967852be778c2e1472b00,2016-10,Dorset Police,Dorset Police,-1.876634,50.720496,On or near Shopping Area,E01015283,Bournemouth 017A,Suspect charged
ef40204aa7121502ff0d7549922bb1d8dc1e884e9ba967852be778c2e1472b00,2016-10,Dorset Police,Dorset Police,-1.876634,50.720496,On or near Shopping Area,E01015283,Bournemouth 017A,Suspect charged
ef40204aa7121502ff0d7549922bb1d8dc1e884e9ba967852be778c2e1472b00,2016-10,Dorset Police,Dorset Police,-1.876634,50.720496,On or near Shopping Area,E01015283,Bournemouth 017A,Suspect charged
ef40204aa7121502ff0d7549922bb1d8dc1e884e9ba967852be778c2e1472b00,2016-10,Dorset Police,Dorset Police,-1.876634,50.720496,On or near Shopping Area,E01015283,Bournemouth 017A,Suspect charged
ef40204aa7121502ff0d7549922bb1d8dc1e884e9ba967852be778c2e1472b00,2016-10,Dorset Police,Dorset Police,-1.876634,50.720496,On or near Shopping Area,E01015283,Bournemouth 017A,Suspect charged
51a1b7d98074a24936de1f2bc74cdb05abfcd7a4aa9949ae6225219d2b38af5f,2016-10,Dorset Police,Dorset Police,-2.451346,50.710477,On or near CAMBRIDGE ROAD,E01020527,West Dorset 009D,Suspect charged
51a1b7d98074a24936de1f2bc74cdb05abfcd7a4aa9949ae6225219d2b38af5f,2016-10,Dorset Police,Dorset Police,-2.451346,50.710477,On or near CAMBRIDGE ROAD,E01020527,West Dorset 009D,Suspect charged
51a1b7d98074a24936de1f2bc74cdb05abfcd7a4aa9949ae6225219d2b38af5f,2016-10,Dorset Police,Dorset Police,-2.451346,50.710477,On or near CAMBRIDGE ROAD,E01020527,West Dorset 009D,Suspect charged
9cc375e33f80b719bc82c4e65294bccc531723ad3bc19983c8c46ce7a0f90c3c,2016-10,Dorset Police,Dorset Police,-1.876634,50.720496,On or near Shopping Area,E01015283,Bournemouth 017A,Suspect charged
511d8e5bffe987dfabbacb89d6bcec2eeb277f6524bcf7dc1f1a81ee0f4d9a3d,2016-10,Dorset Police,Dorset Police,-1.876634,50.720496,On or near Shopping Area,E01015283,Bournemouth 017A,Suspect charged
1d97051844561c856bf8c791caad599a02d2df8840865b3defccdb267fed685a,2016-10,Dorset Police,Dorset Police,-1.987863,50.724652,On or near STERTE AVENUE,E01015465,Poole 015A,Suspect charged
1d97051844561c856bf8c791caad599a02d2df8840865b3defccdb267fed685a,2016-10,Dorset Police,Dorset Police,-1.987863,50.724652,On or near STERTE AVENUE,E01015465,Poole 015A,Suspect charged
1d97051844561c856bf8c791caad599a02d2df8840865b3defccdb267fed685a,2016-10,Dorset Police,Dorset Police,-1.987863,50.724652,On or near STERTE AVENUE,E01015465,Poole 015A,Suspect charged
1d97051844561c856bf8c791caad599a02d2df8840865b3defccdb267fed685a,2016-10,Dorset Police,Dorset Police,-1.987863,50.724652,On or near STERTE AVENUE,E01015465,Poole 015A,Suspect charged
ff15fd97c0c65a3864fe048c370ce9de14165d040d2d1af4d2b48f588875f18f,2016-10,Dorset Police,Dorset Police,-2.746820,50.733167,On or near WALDITCH ROAD,E01020503,West Dorset 008B,Suspect charged
ff15fd97c0c65a3864fe048c370ce9de14165d040d2d1af4d2b48f588875f18f,2016-10,Dorset Police,Dorset Police,-2.746820,50.733167,On or near WALDITCH ROAD,E01020503,West Dorset 008B,Suspect charged
ff15fd97c0c65a3864fe048c370ce9de14165d040d2d1af4d2b48f588875f18f,2016-10,Dorset Police,Dorset Police,-2.746820,50.733167,On or near WALDITCH ROAD,E01020503,West Dorset 008B,Suspect charged
27539656819081c62083cd9dc082f2e17c49455b95a4ebc49e21a5d1ece819a1,2016-10,Dorset Police,Dorset Police,-1.793324,50.749829,On or near ESSEX AVENUE,E01020351,Christchurch 002A,Suspect charged
7462e8eb47c0c3cebfaebb27d5b8ad4a81cb15118e300c01dd181b294fc43b4c,2016-10,Dorset Police,Dorset Police,-1.980939,50.609319,On or near ANVIL CLOSE,E01020483,Purbeck 006F,Suspect charged
7462e8eb47c0c3cebfaebb27d5b8ad4a81cb15118e300c01dd181b294fc43b4c,2016-10,Dorset Police,Dorset Police,-1.980939,50.609319,On or near ANVIL CLOSE,E01020483,Purbeck 006F,Suspect charged
2292acf8fd7ff3669ff73b6ccc042c07d5e9983b7b8d3fb057399aa0ed823de2,2016-10,Dorset Police,Dorset Police,-2.439355,50.565541,On or near BEEL CLOSE,E01020569,Weymouth and Portland 008D,Suspect charged
2292acf8fd7ff3669ff73b6ccc042c07d5e9983b7b8d3fb057399aa0ed823de2,2016-10,Dorset Police,Dorset Police,-2.439355,50.565541,On or near BEEL CLOSE,E01020569,Weymouth and Portland 008D,Suspect charged
2292acf8fd7ff3669ff73b6ccc042c07d5e9983b7b8d3fb057399aa0ed823de2,2016-10,Dorset Police,Dorset Police,-2.439355,50.565541,On or near BEEL CLOSE,E01020569,Weymouth and Portland 008D,Suspect charged
2292acf8fd7ff3669ff73b6ccc042c07d5e9983b7b8d3fb057399aa0ed823de2,2016-10,Dorset Police,Dorset Police,-2.439355,50.565541,On or near BEEL CLOSE,E01020569,Weymouth and Portland 008D,Suspect charged
82a44beda28002f31b3503b1ecb978fa631d0b57a1774be82c6bd4c4f774ef2f,2016-10,Dorset Police,Dorset Police,-1.987490,50.799173,On or near HIGH STREET,E01020428,East Dorset 010C,Suspect charged
82a44beda28002f31b3503b1ecb978fa631d0b57a1774be82c6bd4c4f774ef2f,2016-10,Dorset Police,Dorset Police,-1.987490,50.799173,On or near HIGH STREET,E01020428,East Dorset 010C,Suspect charged
82a44beda28002f31b3503b1ecb978fa631d0b57a1774be82c6bd4c4f774ef2f,2016-10,Dorset Police,Dorset Police,-1.987490,50.799173,On or near HIGH STREET,E01020428,East Dorset 010C,Suspect charged
f40838f1c4400d732175119df777f813f28944f47d5455f0bde622d224f46267,2016-10,Dorset Police,Dorset Police,-1.779269,50.736368,On or near Nightclub,E01020368,Christchurch 006E,Suspect charged
f40838f1c4400d732175119df777f813f28944f47d5455f0bde622d224f46267,2016-10,Dorset Police,Dorset Police,-1.779269,50.736368,On or near Nightclub,E01020368,Christchurch 006E,Suspect charged
74f9536e43f59b98340e9c3195dbf23a9101fa9f78f58629190ff6bd5d533be6,2016-10,Dorset Police,Dorset Police,-1.779269,50.736368,On or near Nightclub,E01020368,Christchurch 006E,Suspect charged
74f9536e43f59b98340e9c3195dbf23a9101fa9f78f58629190ff6bd5d533be6,2016-10,Dorset Police,Dorset Police,-1.779269,50.736368,On or near Nightclub,E01020368,Christchurch 006E,Suspect charged
74f9536e43f59b98340e9c3195dbf23a9101fa9f78f58629190ff6bd5d533be6,2016-10,Dorset Police,Dorset Police,-1.779269,50.736368,On or near Nightclub,E01020368,Christchurch 006E,Suspect charged
74f9536e43f59b98340e9c3195dbf23a9101fa9f78f58629190ff6bd5d533be6,2016-10,Dorset Police,Dorset Police,-1.779269,50.736368,On or near Nightclub,E01020368,Christchurch 006E,Suspect charged
74f9536e43f59b98340e9c3195dbf23a9101fa9f78f58629190ff6bd5d533be6,2016-10,Dorset Police,Dorset Police,-1.779269,50.736368,On or near Nightclub,E01020368,Christchurch 006E,Suspect charged
08e1dded0db3f8e87b0cb19a95f0d184bc0c5c00149a0fba922b7f717bbfdf73,2016-10,Dorset Police,Dorset Police,-1.876634,50.720496,On or near Shopping Area,E01015283,Bournemouth 017A,Suspect charged
08e1dded0db3f8e87b0cb19a95f0d184bc0c5c00149a0fba922b7f717bbfdf73,2016-10,Dorset Police,Dorset Police,-1.876634,50.720496,On or near Shopping Area,E01015283,Bournemouth 017A,Suspect charged
08e1dded0db3f8e87b0cb19a95f0d184bc0c5c00149a0fba922b7f717bbfdf73,2016-10,Dorset Police,Dorset Police,-1.876634,50.720496,On or near Shopping Area,E01015283,Bournemouth 017A,Suspect charged
70f99d173702b15001cd7d8302b94a469c971dd38324c2114887e60261ee65f5,2016-10,Dorset Police,Dorset Police,-1.894945,50.767338,On or near GRAYCOT CLOSE,E01015301,Bournemouth 001A,Suspect charged
67256864187e33d92f5d37c898f417de16ab3df11d5459c2a85cf3e7177e9778,2016-10,Dorset Police,Dorset Police,-1.776348,50.733755,On or near Shopping Area,E01020367,Christchurch 006D,Suspect charged
786102ae75f840b0f05c9de2348d5ccb2ca176a0b1d32b4814147e1e6ae3b4bf,2016-10,Dorset Police,Dorset Police,-2.762336,50.737527,On or near ST SWITHINS ROAD,E01020500,West Dorset 006C,Suspect charged
786102ae75f840b0f05c9de2348d5ccb2ca176a0b1d32b4814147e1e6ae3b4bf,2016-10,Dorset Police,Dorset Police,-2.762336,50.737527,On or near ST SWITHINS ROAD,E01020500,West Dorset 006C,Suspect charged
786102ae75f840b0f05c9de2348d5ccb2ca176a0b1d32b4814147e1e6ae3b4bf,2016-10,Dorset Police,Dorset Police,-2.762336,50.737527,On or near ST SWITHINS ROAD,E01020500,West Dorset 006C,Suspect charged
af8ca9a159120003bc3df733c07dce38f6721f5735d59cec7a39aa2a21f7f337,2016-10,Dorset Police,Dorset Police,-1.800766,50.742908,On or near Petrol Station,E01020351,Christchurch 002A,Suspect charged
af8ca9a159120003bc3df733c07dce38f6721f5735d59cec7a39aa2a21f7f337,2016-10,Dorset Police,Dorset Police,-1.800766,50.742908,On or near Petrol Station,E01020351,Christchurch 002A,Suspect charged
af8ca9a159120003bc3df733c07dce38f6721f5735d59cec7a39aa2a21f7f337,2016-10,Dorset Police,Dorset Police,-1.800766,50.742908,On or near Petrol Station,E01020351,Christchurch 002A,Suspect charged
e104fcff96b054a2219b9fc2c2e4e4ce20a78efa6ff7b533b78628f151a96c94,2016-10,Dorset Police,Dorset Police,-1.954741,50.724158,On or near OLD SCHOOL CLOSE,E01015456,Poole 011D,Suspect charged
e104fcff96b054a2219b9fc2c2e4e4ce20a78efa6ff7b533b78628f151a96c94,2016-10,Dorset Police,Dorset Police,-1.954741,50.724158,On or near OLD SCHOOL CLOSE,E01015456,Poole 011D,Suspect charged
e104fcff96b054a2219b9fc2c2e4e4ce20a78efa6ff7b533b78628f151a96c94,2016-10,Dorset Police,Dorset Police,-1.954741,50.724158,On or near OLD SCHOOL CLOSE,E01015456,Poole 011D,Suspect charged
3ac56597a7dde016c7551119f06112210a73dd462b680d4c1c94419201ce1f07,2016-10,Dorset Police,Dorset Police,-1.894945,50.767338,On or near GRAYCOT CLOSE,E01015301,Bournemouth 001A,Suspect charged
3ac56597a7dde016c7551119f06112210a73dd462b680d4c1c94419201ce1f07,2016-10,Dorset Police,Dorset Police,-1.894945,50.767338,On or near GRAYCOT CLOSE,E01015301,Bournemouth 001A,Suspect charged
3ac56597a7dde016c7551119f06112210a73dd462b680d4c1c94419201ce1f07,2016-10,Dorset Police,Dorset Police,-1.894945,50.767338,On or near GRAYCOT CLOSE,E01015301,Bournemouth 001A,Suspect charged
3ac56597a7dde016c7551119f06112210a73dd462b680d4c1c94419201ce1f07,2016-10,Dorset Police,Dorset Police,-1.894945,50.767338,On or near GRAYCOT CLOSE,E01015301,Bournemouth 001A,Suspect charged
3ac56597a7dde016c7551119f06112210a73dd462b680d4c1c94419201ce1f07,2016-10,Dorset Police,Dorset Police,-1.894945,50.767338,On or near GRAYCOT CLOSE,E01015301,Bournemouth 001A,Suspect charged
d115e3eeb7f8a07e93d8e5f5c0e694ada9d3cad0370f367eabeb7f9d167d322a,2016-10,Dorset Police,Dorset Police,-2.453699,50.610936,On or near Shopping Area,E01020554,Weymouth and Portland 004B,Suspect charged
d115e3eeb7f8a07e93d8e5f5c0e694ada9d3cad0370f367eabeb7f9d167d322a,2016-10,Dorset Police,Dorset Police,-2.453699,50.610936,On or near Shopping Area,E01020554,Weymouth and Portland 004B,Suspect charged
a2fcebcea80f43563fe05c40d87f419d751cb4623f54019eac9bf820f5cc07b6,2016-10,Dorset Police,Dorset Police,-1.901909,50.760141,On or near SOUTH KINSON DRIVE,E01015310,Bournemouth 007A,Suspect charged
44f0e0b4dc43d6005b87982468a55cfc56e731d7bda4426a4b5f9d4432e1fa59,2016-10,Dorset Police,Dorset Police,-1.881926,50.739844,On or near BRYANSTONE ROAD,E01015346,Bournemouth 012B,Suspect charged
005b033b6cc308446d0069f1376375cfd995ad29967f54368ab48157a6a7f27f,2016-10,Dorset Police,Dorset Police,-2.461636,50.607388,On or near Supermarket,E01020573,Weymouth and Portland 005B,Suspect charged
005b033b6cc308446d0069f1376375cfd995ad29967f54368ab48157a6a7f27f,2016-10,Dorset Police,Dorset Police,-2.461636,50.607388,On or near Supermarket,E01020573,Weymouth and Portland 005B,Suspect charged
005b033b6cc308446d0069f1376375cfd995ad29967f54368ab48157a6a7f27f,2016-10,Dorset Police,Dorset Police,-2.461636,50.607388,On or near Supermarket,E01020573,Weymouth and Portland 005B,Suspect charged
964a5cc1379f08bb1593a3ae4588d2d8151850f9c70acdf5a0f3249f196f0ad1,2016-10,Dorset Police,Dorset Police,-1.876738,50.875545,On or near COTSWOLD CLOSE,E01020416,East Dorset 002A,Suspect charged
964a5cc1379f08bb1593a3ae4588d2d8151850f9c70acdf5a0f3249f196f0ad1,2016-10,Dorset Police,Dorset Police,-1.876738,50.875545,On or near COTSWOLD CLOSE,E01020416,East Dorset 002A,Suspect charged
f895fb1d90341eab9ae7f5f2458c8bc0f0cbdfc297f6f15bedfe6caa1f27fea1,2016-10,Dorset Police,Dorset Police,-2.009300,50.735083,On or near Park/Open Space,E01015418,Poole 006B,Suspect charged
f895fb1d90341eab9ae7f5f2458c8bc0f0cbdfc297f6f15bedfe6caa1f27fea1,2016-10,Dorset Police,Dorset Police,-2.009300,50.735083,On or near Park/Open Space,E01015418,Poole 006B,Suspect charged
f895fb1d90341eab9ae7f5f2458c8bc0f0cbdfc297f6f15bedfe6caa1f27fea1,2016-10,Dorset Police,Dorset Police,-2.009300,50.735083,On or near Park/Open Space,E01015418,Poole 006B,Suspect charged
8ae5b252281387174919e2acc6ae1572d43247eb91eac3b8495c5a307bee4d57,2016-10,Dorset Police,Dorset Police,-2.455358,50.611442,On or near CAROLINE PLACE,E01020554,Weymouth and Portland 004B,Suspect charged
8ae5b252281387174919e2acc6ae1572d43247eb91eac3b8495c5a307bee4d57,2016-10,Dorset Police,Dorset Police,-2.455358,50.611442,On or near CAROLINE PLACE,E01020554,Weymouth and Portland 004B,Suspect charged
8ae5b252281387174919e2acc6ae1572d43247eb91eac3b8495c5a307bee4d57,2016-10,Dorset Police,Dorset Police,-2.455358,50.611442,On or near CAROLINE PLACE,E01020554,Weymouth and Portland 004B,Suspect charged
8ae5b252281387174919e2acc6ae1572d43247eb91eac3b8495c5a307bee4d57,2016-10,Dorset Police,Dorset Police,-2.455358,50.611442,On or near CAROLINE PLACE,E01020554,Weymouth and Portland 004B,Suspect charged
8ae5b252281387174919e2acc6ae1572d43247eb91eac3b8495c5a307bee4d57,2016-10,Dorset Police,Dorset Police,-2.455358,50.611442,On or near CAROLINE PLACE,E01020554,Weymouth and Portland 004B,Suspect charged
fe820ab752981c4e82cc7d0866985f25522deb011fc6eff71124906dc610e6a5,2016-10,Dorset Police,Dorset Police,-1.829770,50.752927,On or near STONE GARDENS,E01015341,Bournemouth 008D,Suspect charged
fe820ab752981c4e82cc7d0866985f25522deb011fc6eff71124906dc610e6a5,2016-10,Dorset Police,Dorset Police,-1.829770,50.752927,On or near STONE GARDENS,E01015341,Bournemouth 008D,Suspect charged
fe820ab752981c4e82cc7d0866985f25522deb011fc6eff71124906dc610e6a5,2016-10,Dorset Police,Dorset Police,-1.829770,50.752927,On or near STONE GARDENS,E01015341,Bournemouth 008D,Suspect charged
fe820ab752981c4e82cc7d0866985f25522deb011fc6eff71124906dc610e6a5,2016-10,Dorset Police,Dorset Police,-1.829770,50.752927,On or near STONE GARDENS,E01015341,Bournemouth 008D,Suspect charged
22304bc2b459f3a05b949f6ab273de8520a1833e6af246f42e07e187f28b6a48,2016-10,Dorset Police,Dorset Police,-1.986812,50.734579,On or near FLEETS LANE,E01015450,Poole 012D,Suspect charged
22304bc2b459f3a05b949f6ab273de8520a1833e6af246f42e07e187f28b6a48,2016-10,Dorset Police,Dorset Police,-1.986812,50.734579,On or near FLEETS LANE,E01015450,Poole 012D,Suspect charged
22304bc2b459f3a05b949f6ab273de8520a1833e6af246f42e07e187f28b6a48,2016-10,Dorset Police,Dorset Police,-1.986812,50.734579,On or near FLEETS LANE,E01015450,Poole 012D,Suspect charged
22304bc2b459f3a05b949f6ab273de8520a1833e6af246f42e07e187f28b6a48,2016-10,Dorset Police,Dorset Police,-1.986812,50.734579,On or near FLEETS LANE,E01015450,Poole 012D,Suspect charged
22304bc2b459f3a05b949f6ab273de8520a1833e6af246f42e07e187f28b6a48,2016-10,Dorset Police,Dorset Police,-1.986812,50.734579,On or near FLEETS LANE,E01015450,Poole 012D,Suspect charged
e0b33f730aa4f5638eb39c315f27b22d8f4b2e585df5573ff6fc9f47331a86c7,2016-10,Dorset Police,Dorset Police,-1.899586,50.812206,On or near PINE CLOSE,E01020391,East Dorset 008B,Suspect charged
e0b33f730aa4f5638eb39c315f27b22d8f4b2e585df5573ff6fc9f47331a86c7,2016-10,Dorset Police,Dorset Police,-1.899586,50.812206,On or near PINE CLOSE,E01020391,East Dorset 008B,Suspect charged
e0b33f730aa4f5638eb39c315f27b22d8f4b2e585df5573ff6fc9f47331a86c7,2016-10,Dorset Police,Dorset Police,-1.899586,50.812206,On or near PINE CLOSE,E01020391,East Dorset 008B,Suspect charged
1e4dfae5ff087b92a73687faa37666987af0f2239e577d44c3ec93d92163fa2a,2016-10,Dorset Police,Dorset Police,-2.443425,50.559913,On or near Supermarket,E01020569,Weymouth and Portland 008D,Suspect charged
1e4dfae5ff087b92a73687faa37666987af0f2239e577d44c3ec93d92163fa2a,2016-10,Dorset Police,Dorset Police,-2.443425,50.559913,On or near Supermarket,E01020569,Weymouth and Portland 008D,Suspect charged
1e4dfae5ff087b92a73687faa37666987af0f2239e577d44c3ec93d92163fa2a,2016-10,Dorset Police,Dorset Police,-2.443425,50.559913,On or near Supermarket,E01020569,Weymouth and Portland 008D,Suspect charged
1e4dfae5ff087b92a73687faa37666987af0f2239e577d44c3ec93d92163fa2a,2016-10,Dorset Police,Dorset Police,-2.443425,50.559913,On or near Supermarket,E01020569,Weymouth and Portland 008D,Suspect charged
2ef3f01b8be4e4f2860c7be375aed75f77b5a75713aa51238fb3eefe6b94672b,2016-10,Dorset Police,Dorset Police,-2.425402,50.551069,On or near RUFUS WAY,E01020563,Weymouth and Portland 008A,Suspect charged
2ef3f01b8be4e4f2860c7be375aed75f77b5a75713aa51238fb3eefe6b94672b,2016-10,Dorset Police,Dorset Police,-2.425402,50.551069,On or near RUFUS WAY,E01020563,Weymouth and Portland 008A,Suspect charged
2ef3f01b8be4e4f2860c7be375aed75f77b5a75713aa51238fb3eefe6b94672b,2016-10,Dorset Police,Dorset Police,-2.425402,50.551069,On or near RUFUS WAY,E01020563,Weymouth and Portland 008A,Suspect charged
728978c8e9c6fc86a20e4c5b1e23f93d3584bbd21956d4e92d183ae22f5c118d,2016-10,Dorset Police,Dorset Police,-2.476361,50.593444,On or near GALLWEY ROAD,E01020586,Weymouth and Portland 007A,Suspect charged
728978c8e9c6fc86a20e4c5b1e23f93d3584bbd21956d4e92d183ae22f5c118d,2016-10,Dorset Police,Dorset Police,-2.476361,50.593444,On or near GALLWEY ROAD,E01020586,Weymouth and Portland 007A,Suspect charged
728978c8e9c6fc86a20e4c5b1e23f93d3584bbd21956d4e92d183ae22f5c118d,2016-10,Dorset Police,Dorset Police,-2.476361,50.593444,On or near GALLWEY ROAD,E01020586,Weymouth and Portland 007A,Suspect charged
728978c8e9c6fc86a20e4c5b1e23f93d3584bbd21956d4e92d183ae22f5c118d,2016-10,Dorset Police,Dorset Police,-2.476361,50.593444,On or near GALLWEY ROAD,E01020586,Weymouth and Portland 007A,Suspect charged
728978c8e9c6fc86a20e4c5b1e23f93d3584bbd21956d4e92d183ae22f5c118d,2016-10,Dorset Police,Dorset Police,-2.476361,50.593444,On or near GALLWEY ROAD,E01020586,Weymouth and Portland 007A,Suspect charged
728978c8e9c6fc86a20e4c5b1e23f93d3584bbd21956d4e92d183ae22f5c118d,2016-10,Dorset Police,Dorset Police,-2.476361,50.593444,On or near GALLWEY ROAD,E01020586,Weymouth and Portland 007A,Suspect charged
728978c8e9c6fc86a20e4c5b1e23f93d3584bbd21956d4e92d183ae22f5c118d,2016-10,Dorset Police,Dorset Police,-2.476361,50.593444,On or near GALLWEY ROAD,E01020586,Weymouth and Portland 007A,Suspect charged
af9dd6186b5d47a6ba959576fe55794e212b0e2e03e448946594175f8933f4b8,2016-10,Dorset Police,Dorset Police,-1.843365,50.722848,On or near OWLS ROAD,E01033241,Bournemouth 019F,Suspect charged
af9dd6186b5d47a6ba959576fe55794e212b0e2e03e448946594175f8933f4b8,2016-10,Dorset Police,Dorset Police,-1.843365,50.722848,On or near OWLS ROAD,E01033241,Bournemouth 019F,Suspect charged
af9dd6186b5d47a6ba959576fe55794e212b0e2e03e448946594175f8933f4b8,2016-10,Dorset Police,Dorset Police,-1.843365,50.722848,On or near OWLS ROAD,E01033241,Bournemouth 019F,Suspect charged
a29f4a603bd4335c31f53f0613a0b7fdb5ce66cae25526444286f27d8785c994,2016-10,Dorset Police,Dorset Police,-1.839827,50.726062,On or near Parking Area,E01015282,Bournemouth 019E,Suspect charged
a29f4a603bd4335c31f53f0613a0b7fdb5ce66cae25526444286f27d8785c994,2016-10,Dorset Police,Dorset Police,-1.839827,50.726062,On or near Parking Area,E01015282,Bournemouth 019E,Suspect charged
a29f4a603bd4335c31f53f0613a0b7fdb5ce66cae25526444286f27d8785c994,2016-10,Dorset Police,Dorset Police,-1.839827,50.726062,On or near Parking Area,E01015282,Bournemouth 019E,Suspect charged
ad299508b33d410cbee60ea541889142232d34e3a11d3eee0c356672c59f10fb,2016-10,Dorset Police,Dorset Police,-1.958269,50.723458,On or near COMMERCIAL ROAD,E01015456,Poole 011D,Suspect charged
ad299508b33d410cbee60ea541889142232d34e3a11d3eee0c356672c59f10fb,2016-10,Dorset Police,Dorset Police,-1.958269,50.723458,On or near COMMERCIAL ROAD,E01015456,Poole 011D,Suspect charged
ad299508b33d410cbee60ea541889142232d34e3a11d3eee0c356672c59f10fb,2016-10,Dorset Police,Dorset Police,-1.958269,50.723458,On or near COMMERCIAL ROAD,E01015456,Poole 011D,Suspect charged
ad299508b33d410cbee60ea541889142232d34e3a11d3eee0c356672c59f10fb,2016-10,Dorset Police,Dorset Police,-1.958269,50.723458,On or near COMMERCIAL ROAD,E01015456,Poole 011D,Suspect charged
