Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
11e5657ce58b21da4edc1f39dad0aec69d8cbfed67052d6f153859a70716eecb,2016-10,Humberside Police,Humberside Police,-0.198209,54.094163,On or near JUBILEE AVENUE,E01012931,East Riding of Yorkshire 003B,Investigation complete; no suspect identified
e40c7041e02c98c6e4066fed76eb71db3d3a022320e185e9f00f73ec9702d5e5,2016-10,Humberside Police,Humberside Police,-0.653327,53.583162,On or near ASHBY ROAD,E01013314,North Lincolnshire 010D,Investigation complete; no suspect identified
6f1943125fd7f14e200045517dfa0ce2f722dc09fed578581890e7de61f279de,2016-10,Humberside Police,Humberside Police,-0.449302,53.759234,On or near OAKLANDS DRIVE,E01013113,East Riding of Yorkshire 028B,Investigation complete; no suspect identified
101052009d0c5542fdd885ac5724e213e10ef32fc63ab0d61444bbb0c7ca3a93,2016-10,Humberside Police,Humberside Police,-0.072679,53.572502,On or near Parking Area,E01013137,North East Lincolnshire 002B,Investigation complete; no suspect identified
7b2fb00279fac99afe5bf61a0881ca32caecc8875b2eab586d4e4d6b6b528309,2016-10,Humberside Police,Humberside Police,-0.083236,53.565488,On or near NEW STREET,E01013221,North East Lincolnshire 003D,Investigation complete; no suspect identified
09254b4e4cc3998a6abfc1308b524974791ec3bc9a4c9b00f7e416f93431b563,2016-10,Humberside Police,Humberside Police,-0.344424,53.751422,On or near CLIFTON STREET,E01012851,Kingston upon Hull 029A,Investigation complete; no suspect identified
bfd92f6cb19cc5e32a702978f333941b7de4113ea9f571ad17b0c06ec935632b,2016-10,Humberside Police,Humberside Police,-0.350094,53.761523,On or near BEVERLEY ROAD,E01012867,Kingston upon Hull 024E,Investigation complete; no suspect identified
7527ea0af0c5392f391a185e80a682d4e6b247c5bff2712d6994e5f80d242cbe,2016-10,Humberside Police,Humberside Police,-0.345359,53.761583,On or near COUPLAND GARDENS,E01012867,Kingston upon Hull 024E,Investigation complete; no suspect identified
928d98fca7c36481c446e9d0d114979b525c2ab5b8d4ceff263459922a1ebb9c,2016-10,Humberside Police,Humberside Police,-0.259735,54.060039,On or near LANCASTER ROAD,E01012992,East Riding of Yorkshire 006D,Investigation complete; no suspect identified
595d55b55b59fc480126b515f9e4e05067b754727a2c32def659845d51be01f0,2016-10,Humberside Police,Humberside Police,-0.372993,53.750384,On or near SPRING GROVE,E01012759,Kingston upon Hull 025C,Investigation complete; no suspect identified
a45864441def7c3309876c35f8e9eca1318d4cd6f248d81ee5208b2e7d8bfe42,2016-10,Humberside Police,Humberside Police,-0.176105,53.919514,On or near SWALLOW CLOSE,E01013048,East Riding of Yorkshire 010D,Investigation complete; no suspect identified
4fb74aeff28c7a524e9adab8459315405b530259d6d68390c25ec57604005cbd,2016-10,Humberside Police,Humberside Police,-0.292686,53.768324,On or near LAWRENCE AVENUE,E01012816,Kingston upon Hull 020A,Investigation complete; no suspect identified
d99adb240f29561dba7780ea3eaa3b632571372a4d4add1a891abd0e61eadce3,2016-10,Humberside Police,Humberside Police,-0.436799,53.724598,On or near TOWER HILL MEWS,E01013007,East Riding of Yorkshire 036B,Investigation complete; no suspect identified
fb0206ed5e07f9adb34653fe5a61c1df2a7e558ce5b156a93e1196a11ad916b4,2016-10,Humberside Police,Humberside Police,-0.031099,53.562097,On or near GRANT STREET,E01013199,North East Lincolnshire 010C,Investigation complete; no suspect identified
5494dab24ba1ce901f33875dee16d0a79267ebfec1a2e359f999f991b3ec4af8,2016-10,Humberside Police,Humberside Police,-0.358049,53.766441,On or near WALTER'S TERRACE,E01012868,Kingston upon Hull 015B,Investigation complete; no suspect identified
02326ce16dfad4ea829ea9c8b1a789dc4f145b6cd3d7735c13be2c3e9dd36ab1,2016-10,Humberside Police,Humberside Police,-0.382595,53.744014,On or near Supermarket,E01012865,Kingston upon Hull 027E,Investigation complete; no suspect identified
b7af4c43e813cb17405d61238fef0d8669c8ef0b0d45ef338bce4f9db452230e,2016-10,Humberside Police,Humberside Police,-0.391453,54.066852,On or near BACK LANE,E01012991,East Riding of Yorkshire 006C,Investigation complete; no suspect identified
530a2d412a38203e47a921d8e7fa64c21138b5f4045903d4bf68ffac6bd8bf4a,2016-10,Humberside Police,Humberside Police,-0.062033,53.568167,On or near HAROLD STREET,E01013138,North East Lincolnshire 006A,Investigation complete; no suspect identified
4d4028d78b449d90b72ac6edf17c7af55a2736f7bca6dc1f43244522ebc3c99f,2016-10,Humberside Police,Humberside Police,-0.312946,53.753473,On or near Supermarket,E01012805,Kingston upon Hull 026A,Investigation complete; no suspect identified
26feafe34eb09b5cc52fa73dd2983fa5bb41089512134f0e6a448408ff14185d,2016-10,Humberside Police,Humberside Police,-0.443925,53.748359,On or near ALMA CLOSE,E01013117,East Riding of Yorkshire 027E,Investigation complete; no suspect identified
71370191f2ea1d89c1a326f6ca039ab846f3f95fb54758b42b87fc43e02cf2b5,2016-10,Humberside Police,Humberside Police,-0.647663,53.551412,On or near STURMER COURT,E01013266,North Lincolnshire 019D,Investigation complete; no suspect identified
2837ca54702d28495e5f10ba9f484b9df1c9b854fb0686d1fb4ac50377e01faa,2016-10,Humberside Police,Humberside Police,-0.349640,53.771962,On or near CLAREMONT AVENUE,E01012766,Kingston upon Hull 012A,Investigation complete; no suspect identified
e9406629fec4ecd25795ff242675bd53d70b6bc8aaef56d7adbe8cf7c46f8d91,2016-10,Humberside Police,Humberside Police,-0.350472,53.795624,On or near RUNNYMEDE WAY,E01033107,Kingston upon Hull 001H,Investigation complete; no suspect identified
f821e93deba37c689d71eaf61acf9906bcfb3cdfac41d1cdd38a63cb125f9c81,2016-10,Humberside Police,Humberside Police,-0.867996,53.704036,On or near BURLINGTON CRESCENT,E01013000,East Riding of Yorkshire 041C,Investigation complete; no suspect identified
9e96592f90a725d9cf4f54c1decf3c0f21aa9db1349c4c095233e7e8dd55b215,2016-10,Humberside Police,Humberside Police,-0.387235,53.742432,On or near AIRMYN AVENUE,E01012865,Kingston upon Hull 027E,Investigation complete; no suspect identified
bf5802c297ab02f0a6fb1db450c1b49f3b168ed8cd1a9419b0c430855e0d4965,2016-10,Humberside Police,Humberside Police,-0.044667,53.536384,On or near WILTON ROAD,E01013168,North East Lincolnshire 022A,Investigation complete; no suspect identified
9d7ace6b2e94253573040a78549b7e29d5481a889bd1a9f68c7eca1279ba33b9,2016-10,Humberside Police,Humberside Police,-0.352544,53.767166,On or near BROOKLYN STREET,E01012869,Kingston upon Hull 015C,Investigation complete; no suspect identified
65e43aec5291f19b1f4e9d9152f65870425f6c76cca4c456ecb611b19a4bcea4,2016-10,Humberside Police,Humberside Police,-0.114233,53.561208,On or near BARONESS ROAD,E01033414,North East Lincolnshire 009E,Investigation complete; no suspect identified
a2939e739b964220ab094982d5f31fcfc1b182f88fef9125f2c16ba2898058c7,2016-10,Humberside Police,Humberside Police,-0.308817,53.755069,On or near MORRILL STREET,E01012805,Kingston upon Hull 026A,Investigation complete; no suspect identified
0de968372b35ee76b948625cdec5e3fa503dbe8ef95238821906b773017c17f0,2016-10,Humberside Police,Humberside Police,-0.055267,53.573119,On or near HARRINGTON STREET,E01013136,North East Lincolnshire 002A,Investigation complete; no suspect identified
12eca84aa66326b879d3f82956e79f64cf7fb1a0207401352dce08aef5f33ffd,2016-10,Humberside Police,Humberside Police,-0.313558,53.742730,On or near CHARLESTOWN WAY,E01012810,Kingston upon Hull 026D,Investigation complete; no suspect identified
32feb0cd370b947c0f3d0b2441c1c9f1063dcec66a985c8dfa38d01f6492cfa9,2016-10,Humberside Police,Humberside Police,-0.353247,53.768587,On or near Supermarket,E01012767,Kingston upon Hull 012B,Investigation complete; no suspect identified
596dbf287b2b917a181be3a0c9c6b922fa7b3a67b8d2467602956062f54f5eef,2016-10,Humberside Police,Humberside Police,-0.351130,53.770724,On or near BERESFORD AVENUE,E01012767,Kingston upon Hull 012B,Investigation complete; no suspect identified
f39718bd4f98b5316e3bc67f378d1053bb6d07b992e6f232cb643baa370bc779,2016-10,Humberside Police,Humberside Police,-0.370930,53.789188,On or near KINTHORPE,E01012875,Kingston upon Hull 003A,Investigation complete; no suspect identified
a3a5da145e3c5d06539586b838650109edcc4ea59ae640288a96f4343f01d767,2016-10,Humberside Police,Humberside Police,-0.487879,53.738521,On or near ON HILL,E01013093,East Riding of Yorkshire 035E,Investigation complete; no suspect identified
924c0972aaefd27b15e538112427f010df6d45f9350b58892a372269d43f1c24,2016-10,Humberside Police,Humberside Police,-0.773273,53.933310,On or near ST HELEN'S GATE,E01013056,East Riding of Yorkshire 011E,Investigation complete; no suspect identified
d3be5958a5fb036ce7a19e75c0321848c9263440f69b4b2e39915c8e8e13f9c9,2016-10,Humberside Police,Humberside Police,-0.493755,53.731917,On or near GRANGE PARK,E01013088,East Riding of Yorkshire 035A,Investigation complete; no suspect identified
c9565be60601cd53de505a3ac524d3169aab63e701b63bc1f0edbcc837479ff8,2016-10,Humberside Police,Humberside Police,-0.338290,53.785765,On or near GRIZEDALE,E01012830,Kingston upon Hull 006B,Investigation complete; no suspect identified
79eb49b1027b0dc5cad445e8206b574cfbaf6c99ceb5c5d51ea025cb77289b78,2016-10,Humberside Police,Humberside Police,-0.023739,53.553507,On or near QUEEN'S PARADE,E01013133,North East Lincolnshire 014C,Investigation complete; no suspect identified
8eb17b2ec43f657ef339aef5775234b1e669b348de533c7aed8f6b55f56cc15a,2016-10,Humberside Police,Humberside Police,-0.119294,53.571688,On or near CRANWELL DRIVE,E01013144,North East Lincolnshire 004A,Investigation complete; no suspect identified
51d7da496ed994da27c4d80092bc8a567280b65623d6a5a797b3fde11888e8ee,2016-10,Humberside Police,Humberside Police,-0.287518,53.760339,On or near FITLING GROVE,E01012896,Kingston upon Hull 020D,Investigation complete; no suspect identified
df5792fec252fc606225f2e39c2545e0d5ab36743f8de4ce7b98c95db2e36297,2016-10,Humberside Police,Humberside Police,-0.032616,53.559021,On or near ELM AVENUE,E01013129,North East Lincolnshire 017A,Investigation complete; no suspect identified
b0bdad22c884c0c2bacf098321e43d446f0a31a4ac28d4b630669e4b4168cab5,2016-10,Humberside Police,Humberside Police,-0.367849,53.789156,On or near CORONET CLOSE,E01012768,Kingston upon Hull 005C,Investigation complete; no suspect identified
5a07ecc5aba09e168d05a06c7c03ee3248daeea94c26a7d74bce4a406fbe62c2,2016-10,Humberside Police,Humberside Police,-1.813565,54.578261,On or near ST GREGORY CLOSE,E01020867,County Durham 064H,Investigation complete; no suspect identified
48b3b3c340c5db8e5d0630adda855acd062ae08b9fd8c57dbc89f897c16b9207,2016-10,Humberside Police,Humberside Police,-0.072514,53.566835,On or near HENEAGE ROAD,E01013142,North East Lincolnshire 002D,Investigation complete; no suspect identified
bc53cdd5462f7fffde5e7dec896f461cd8fc0f9cbc0b1723967fb140ebde583b,2016-10,Humberside Police,Humberside Police,-0.365380,53.740985,On or near QUEEN'S GATE STREET,E01012892,Kingston upon Hull 030D,Investigation complete; no suspect identified
2f3f894971446dc6baad79615376db82eae796e1a4c4aabffc803c600f7eb784,2016-10,Humberside Police,Humberside Police,-0.094373,53.568696,On or near RICHARD STREET,E01013222,North East Lincolnshire 003E,Investigation complete; no suspect identified
6bc62fa3fc8b3dd6aae168c2dbb461a756fb81dbc5161b6069b04c33bbe487e0,2016-10,Humberside Police,Humberside Police,-0.377481,53.743721,On or near ANLABY ROAD,E01012864,Kingston upon Hull 027D,Investigation complete; no suspect identified
3943f03f6232bd9b2eab001b4beb4ebde41932b93d2c07ae26898eecb636e191,2016-10,Humberside Police,Humberside Police,-0.303385,53.758875,On or near NEWCOMEN STREET,E01012902,Kingston upon Hull 022D,Investigation complete; no suspect identified
d433dc3882159973851acc30cff3bf9da2724c4f89f3a9fbfe27c21f465e3321,2016-10,Humberside Police,Humberside Police,-0.194514,54.097550,On or near PRIORY CLOSE,E01012930,East Riding of Yorkshire 002B,Investigation complete; no suspect identified
75114d227f0ca773a7621f4116d0c819cd4cfb1b2498a4012ff896d3a8761855,2016-10,Humberside Police,Humberside Police,-0.088873,53.565057,On or near Parking Area,E01013221,North East Lincolnshire 003D,Investigation complete; no suspect identified
2220872d9ceb2cc6e02f7bd0c2c2ec8303cb9cf44efdfe925c0d6c5a9fb91e05,2016-10,Humberside Police,Humberside Police,-0.914303,53.818250,On or near MAIN STREET,E01013022,East Riding of Yorkshire 018A,Investigation complete; no suspect identified
7b1687873ed145425e06c96049521ce9077f8f4685f583d79b8d3b48c8ca7034,2016-10,Humberside Police,Humberside Police,-0.215416,53.619925,On or near CEDAR DRIVE,E01013176,North East Lincolnshire 001C,Investigation complete; no suspect identified
0d3a49edb4109293798ea7eaef44e0915d392f4ddea3f8d794039f5cff1b2147,2016-10,Humberside Police,Humberside Police,-0.876236,53.706316,On or near Supermarket,E01012997,East Riding of Yorkshire 040B,Investigation complete; no suspect identified
17b14d3171272ee85b983a8724d6c9f4507680bbd388668f3165dccf5aba10e2,2016-10,Humberside Police,Humberside Police,-0.344218,53.767051,On or near SISSONS WAY,E01012871,Kingston upon Hull 015D,Investigation complete; no suspect identified
99566f21eb664248247ad8a9cf5c2ca33604befd6a474b325b79dcd394a4e598,2016-10,Humberside Police,Humberside Police,-0.253856,53.777140,On or near MOUNT VERNON,E01012835,Kingston upon Hull 009B,Investigation complete; no suspect identified
9cc9cf282e6091fc45c70d1421bebacade18a51fae2a5989b7b8ac6ba61a8dba,2016-10,Humberside Police,Humberside Police,-0.348587,53.796443,On or near BROADWATERS,E01033105,Kingston upon Hull 001F,Investigation complete; no suspect identified
e2b901eda61a7576d570733609e228f3fcda809602155f9af9cf238fb616d4f0,2016-10,Humberside Police,Humberside Police,-0.348587,53.796443,On or near BROADWATERS,E01033105,Kingston upon Hull 001F,Investigation complete; no suspect identified
23f2c91cbc19dedb5b4c2600f4d9b604f366fe36d1f3a6dac08c39e1ed75b2be,2016-10,Humberside Police,Humberside Police,-0.356581,53.740326,On or near MAGNOLIA COURT,E01012855,Kingston upon Hull 029D,Investigation complete; no suspect identified
c34bf8d1fc5cb0ffcc153b7ea8a208e57ca9c0c69a412d728571ff653428345d,2016-10,Humberside Police,Humberside Police,-0.317314,53.617886,On or near WILLOW CLOSE,E01013306,North Lincolnshire 004B,Investigation complete; no suspect identified
5a30df4e72abf0866f39a6b7dc232e20f3e0a35f594ab34d29024fd2fe67a8b1,2016-10,Humberside Police,Humberside Police,-0.312946,53.753473,On or near Supermarket,E01012805,Kingston upon Hull 026A,Investigation complete; no suspect identified
c0ac3194ca60758b0380e5483036af72bb346858dbf8c66b30ffb97d205ccb31,2016-10,Humberside Police,Humberside Police,-0.448973,53.854548,On or near DRIFFIELD ROAD,E01013068,East Riding of Yorkshire 016E,Investigation complete; no suspect identified
500e81c1d7c930e4785158055a73411b0b96207078ec0feebf08562519612d69,2016-10,Humberside Police,Humberside Police,-0.348587,53.796443,On or near BROADWATERS,E01033105,Kingston upon Hull 001F,Investigation complete; no suspect identified
a6ca3d1d939348fe25062db092fcb39e811927d5debb4dfa52ff762d6530d689,2016-10,Humberside Police,Humberside Police,-0.381803,53.766584,On or near KENILWORTH AVENUE,E01012791,Kingston upon Hull 014A,Investigation complete; no suspect identified
7993f579abcf124d8754b0ac7e12d136d4c3ed48c50f6ec0ee5a8ab548bd2a4f,2016-10,Humberside Police,Humberside Police,-0.866432,53.692867,On or near SWINEFLEET ROAD,E01013000,East Riding of Yorkshire 041C,Investigation complete; no suspect identified
a9c25d4a898c4daa58e9d34f2b6937aa396226d5fa5baff8ad09f7d02246446f,2016-10,Humberside Police,Humberside Police,-0.406449,53.741170,On or near SOUTHERN DRIVE,E01012770,Kingston upon Hull 028A,Investigation complete; no suspect identified
1f6d7b30fd35e562ec5197eed48f8161bb89fe6ba35028cd75d1e19c002d20f1,2016-10,Humberside Police,Humberside Police,-0.416908,53.847711,On or near ARDEN ROAD,E01013038,East Riding of Yorkshire 017A,Investigation complete; no suspect identified
e628fce1c8f656cd70adeac06219d20ceab7f616573b8f46e0461a5ee87e51eb,2016-10,Humberside Police,Humberside Police,-0.653046,53.571095,On or near THORNTON AVENUE,E01013317,North Lincolnshire 014B,Investigation complete; no suspect identified
84a5b12520d2e8c2fb1b3485b2e2aa0736aa5035af78f7ee353539431373c9d0,2016-10,Humberside Police,Humberside Police,-0.365335,53.759322,On or near VICTORIA AVENUE,E01012762,Kingston upon Hull 018B,Investigation complete; no suspect identified
4c7a748321faf58d81e738165c42810dd6f36c3157324eb2c4eb8654107bc40b,2016-10,Humberside Police,Humberside Police,-0.083533,53.553914,On or near WEELSBY ROAD,E01013183,North East Lincolnshire 016C,Investigation complete; no suspect identified
bed3b4874e7a2bcba189d58125ec2863fe98166df3dcb2c411044762bb269793,2016-10,Humberside Police,Humberside Police,-0.669091,53.559311,On or near SEARBY ROAD,E01013283,North Lincolnshire 016D,Investigation complete; no suspect identified
471a5026fb9d12a6e7dae1fc8567e811a70d71c9525a51664b46f3a43c6b8e46,2016-10,Humberside Police,Humberside Police,-0.677928,53.608542,On or near HOLYROAD DRIVE,E01013297,North Lincolnshire 007A,Investigation complete; no suspect identified
