Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a3197e46f2cd28abbfa9fb8d4e1c3b6ac9c129ebe4c6c02b1d8eb6f633de710e,2016-05,Merseyside Police,Merseyside Police,-2.891161,53.393251,On or near SOUTH HIGHVILLE ROAD,E01006581,Liverpool 036C,Offender given community sentence
f94dddd096e1e3a4eadabbabc9f4e91a50368d71a9e34a755ad8cab9c08d81da,2016-05,Merseyside Police,Merseyside Police,-3.006598,53.623130,On or near LYNDHURST ROAD,E01006929,Sefton 010A,Defendant found not guilty
29f7b25b3d7a581c514410f233d91fbf909a75ca8907b29cccf71ac5ce3c0a4b,2016-05,Merseyside Police,Merseyside Police,-2.946873,53.386324,On or near BELEM CLOSE,E01006520,Liverpool 043A,Offender given community sentence
c20c87c9234bedd5b7ca52936311dd6031c15046bc9cd406fc26d7975ac31cd1,2016-05,Merseyside Police,Merseyside Police,-3.003727,53.646767,On or near Shopping Area,E01006968,Sefton 004C,Offender given suspended prison sentence
6c5e9f50538203080e9a80d50f82044bc27fde1317998af0b32812162c1b7f58,2016-05,Merseyside Police,Merseyside Police,-2.957035,53.425066,On or near WINDERMERE STREET,E01006562,Liverpool 018E,Offender given community sentence
e76553eac7ed491ba8fd9d3f693e14b1ad39ce927041b5984aa8976d582daeb1,2016-05,Merseyside Police,Merseyside Police,-2.941011,53.504241,On or near BOYER AVENUE,E01007074,Sefton 019A,Offender given suspended prison sentence
5565eb5625dbe4b1194fa2d6c47d2ec3114c93b1faccab020c844bab72bbf6ef,2016-05,Merseyside Police,Merseyside Police,-2.892746,53.356178,On or near Parking Area,E01006743,Liverpool 058D,Offender given conditional discharge
e98a4504646f0637a4f0b624a6663fd02b47400c3348524aaa69bc0582cc5cd0,2016-05,Merseyside Police,Merseyside Police,-2.728757,53.463836,On or near HARESFINCH ROAD,E01006854,St. Helens 004F,Offender fined
00bebf34358447c318e5f1c87ede079ebf2bb63b590454e1597d299f3252daf7,2016-05,Merseyside Police,Merseyside Police,-2.992324,53.452778,On or near Parking Area,E01007009,Sefton 037D,Offender ordered to pay compensation
c7c6ade1da7b132b5f6a595a030a00312f91eabde4daa205e568d8615576e902,2016-05,Merseyside Police,Merseyside Police,-2.805195,53.419022,On or near JOHNSON AVENUE,E01006461,Knowsley 007B,Offender fined
d9cb173f4c4bda2bccdaffaa46e110803991c2a9e94ac5737dbd163e3676d067,2016-05,Merseyside Police,Merseyside Police,-2.983495,53.405686,On or near Shopping Area,E01033760,Liverpool 060C,Offender given conditional discharge
4c0d4a1274e1e7cf51cf38d3b159a205ad120506cec5884e035fea79ef4317c6,2016-05,Merseyside Police,Merseyside Police,-3.044287,53.389322,On or near ST ANDREW'S ROAD,E01007160,Wirral 020B,Offender given suspended prison sentence
ba8d18e2818425794113382b889cff0afa2c49b0c0c09c405e406ffebfbee4e3,2016-05,Merseyside Police,Merseyside Police,-3.002502,53.468702,On or near TATTERSALL ROAD,E01006977,Sefton 032E,Offender given community sentence
7934576ea681b4fb76b17b44f9b0d8c01819af09cfea42e241f11053e060ca33,2016-05,Merseyside Police,Merseyside Police,-3.030953,53.388234,On or near COOK STREET,E01007128,Wirral 016C,Offender sent to prison
